timestamp,Open,High,Low,Close,Volume
2024-01-01 14:27:00+00:00,101.65497640435578,101.72342701341847,101.6367105106988,101.67107891849086,0.0
2024-01-01 14:28:00+00:00,101.67107891849086,101.75423400645559,101.60606348509982,101.75423400645559,0.0
2024-01-01 14:29:00+00:00,101.75423400645559,101.82107879950837,101.67058895631145,101.67267402646856,0.0
2024-01-01 14:30:00+00:00,101.67267402646856,101.84403745277488,101.67267402646856,101.76720371134914,0.0
2024-01-01 14:31:00+00:00,101.76720371134914,101.76720371134914,101.64472410291397,101.67786218470657,0.0
2024-01-01 14:32:00+00:00,101.67786218470657,101.70102827884938,101.62849170811151,101.62849170811151,0.0
2024-01-01 14:33:00+00:00,101.62849170811151,101.63280254995061,101.48108088650577,101.52633506737386,0.0
2024-01-01 14:34:00+00:00,101.52633506737386,101.60337040481458,101.45702776767695,101.45702776767695,0.0
2024-01-01 14:35:00+00:00,101.45702776767695,101.54884168907473,101.45702776767695,101.50387033992762,0.0
2024-01-01 14:36:00+00:00,101.50387033992762,101.53536364054881,101.42534027016113,101.43787224671837,0.0
2024-01-01 14:37:00+00:00,101.43787224671837,101.45476600042043,101.33756130890055,101.3926881013656,0.0
2024-01-01 14:38:00+00:00,101.3926881013656,101.3926881013656,101.30293649476046,101.30293649476046,0.0
2024-01-01 14:39:00+00:00,101.30293649476046,101.38696226340625,101.22767869134388,101.38696226340625,0.0
2024-01-01 14:40:00+00:00,101.38696226340625,101.41525660706118,101.31003322259106,101.40318899293443,0.0
2024-01-01 14:41:00+00:00,101.40318899293443,101.44965291763945,101.3504428977543,101.3504428977543,0.0
2024-01-01 14:42:00+00:00,101.3504428977543,101.42627147456827,101.3504428977543,101.38147957431273,0.0
2024-01-01 14:43:00+00:00,101.38147957431273,101.38745362431783,101.29966875099572,101.32084750683286,0.0
2024-01-01 14:44:00+00:00,101.32084750683286,101.39294837357458,101.20706972359167,101.20706972359167,0.0
2024-01-01 14:45:00+00:00,101.20706972359167,101.20706972359167,101.12111178705239,101.12902667445535,0.0
2024-01-01 14:46:00+00:00,101.12902667445535,101.18045372929123,101.05552610483075,101.05552610483075,0.0
2024-01-01 14:47:00+00:00,101.05552610483075,101.12355462959978,101.03798018560755,101.08752800648968,0.0
2024-01-01 14:48:00+00:00,101.08752800648968,101.15568375731122,101.01851803460028,101.0763822807362,0.0
2024-01-01 14:49:00+00:00,101.0763822807362,101.16840643466871,101.06153025720369,101.06986618228106,0.0
2024-01-01 14:50:00+00:00,101.06986618228106,101.08764688242367,100.92059261505196,100.96662223427772,0.0
2024-01-01 14:51:00+00:00,100.96662223427772,101.1954395155773,100.96662223427772,101.12094114261502,0.0
2024-01-01 14:52:00+00:00,101.12094114261502,101.12094114261502,100.9957404386005,101.06186488809325,0.0
2024-01-01 14:53:00+00:00,101.06186488809325,101.06186488809325,100.94371721809871,101.04144132793286,0.0
2024-01-01 14:54:00+00:00,101.04144132793286,101.07511915219453,100.88044947896148,100.88044947896148,0.0
2024-01-01 14:55:00+00:00,100.88044947896148,100.88187048475903,100.83037192063273,100.83037192063273,0.0
2024-01-01 14:56:00+00:00,100.83037192063273,100.8915499301513,100.76951743185138,100.76951743185138,0.0
2024-01-01 14:57:00+00:00,100.76951743185138,100.79710252058972,100.66051317760724,100.71653803469599,0.0
2024-01-01 14:58:00+00:00,100.71653803469599,100.82998055489094,100.71653803469599,100.72997769792339,0.0
2024-01-01 14:59:00+00:00,100.72997769792339,100.8546752502116,100.72997769792339,100.8546752502116,0.0
2024-01-01 15:00:00+00:00,100.8546752502116,100.86938251432377,100.73732516837639,100.75718747899616,0.0
2024-01-01 15:01:00+00:00,100.75718747899616,100.77181323968121,100.67242414827804,100.77181323968121,0.0
2024-01-01 15:02:00+00:00,100.77181323968121,100.90032206531932,100.77181323968121,100.90032206531932,0.0
2024-01-01 15:03:00+00:00,100.90032206531932,100.94206791711261,100.8016420077089,100.8016420077089,0.0
2024-01-01 15:04:00+00:00,100.8016420077089,100.91189256737546,100.8016420077089,100.8171457194399,0.0
2024-01-01 15:05:00+00:00,100.8171457194399,100.8878345338765,100.79381073597636,100.86445309191235,0.0
2024-01-01 15:06:00+00:00,100.86445309191235,100.86977516277697,100.8005250104551,100.81744698197278,0.0
2024-01-01 15:07:00+00:00,100.81744698197278,100.86998372248438,100.75341773903176,100.83452527671821,0.0
2024-01-01 15:08:00+00:00,100.83452527671821,100.87465324400357,100.80360046417064,100.87465324400357,0.0
2024-01-01 15:09:00+00:00,100.87465324400357,100.9341576040214,100.83616687510047,100.84896064649317,0.0
2024-01-01 15:10:00+00:00,100.84896064649317,100.84896064649317,100.75109864688397,100.83958249123283,0.0
2024-01-01 15:11:00+00:00,100.83958249123283,100.8959423068374,100.79010275257352,100.87850812943158,0.0
2024-01-01 15:12:00+00:00,100.87850812943158,101.10597251915866,100.87850812943158,101.10597251915866,0.0
2024-01-01 15:13:00+00:00,101.10597251915866,101.1418141767504,101.04912620257844,101.1418141767504,0.0
2024-01-01 15:14:00+00:00,101.1418141767504,101.24097835638985,101.09496635399617,101.20971429737781,0.0
2024-01-01 15:15:00+00:00,101.20971429737781,101.20971429737781,101.03188785169536,101.14132912591893,0.0
2024-01-01 15:16:00+00:00,101.14132912591893,101.354370680728,101.14132912591893,101.354370680728,0.0
2024-01-01 15:17:00+00:00,101.354370680728,101.52280974801388,101.34495287053629,101.52280974801388,0.0
2024-01-01 15:18:00+00:00,101.52280974801388,101.55538140966291,101.47712117990922,101.53575475537502,0.0
2024-01-01 15:19:00+00:00,101.53575475537502,101.56747068623814,101.4577422667442,101.47479547791869,0.0
2024-01-01 15:20:00+00:00,101.47479547791869,101.55599812451679,101.44766114598625,101.54668780569922,0.0
2024-01-01 15:21:00+00:00,101.54668780569922,101.68008122800448,101.54668780569922,101.66122558570738,0.0
2024-01-01 15:22:00+00:00,101.66122558570738,101.74614932748753,101.60814497216816,101.74614932748753,0.0
2024-01-01 15:23:00+00:00,101.74614932748753,101.77772271956509,101.68874971872079,101.69127538456681,0.0
2024-01-01 15:24:00+00:00,101.69127538456681,101.75496866944803,101.66447316440596,101.66447316440596,0.0
2024-01-01 15:25:00+00:00,101.66447316440596,101.68929034251845,101.59312214948493,101.68929034251845,0.0
2024-01-01 15:26:00+00:00,101.68929034251845,101.80824548964502,101.6518552323315,101.80824548964502,0.0
2024-01-01 15:27:00+00:00,101.80824548964502,101.85073032440555,101.58954526891137,101.58954526891137,0.0
2024-01-01 15:28:00+00:00,101.58954526891137,101.7227646422634,101.57691865512209,101.70058174429444,0.0
2024-01-01 15:29:00+00:00,101.70058174429444,101.70058174429444,101.51483338895069,101.60432767024386,0.0
2024-01-01 15:30:00+00:00,101.60432767024386,101.66561089856562,101.55792013406783,101.66561089856562,0.0
2024-01-01 15:31:00+00:00,101.66561089856562,101.66821076083232,101.60634552977822,101.63952742934708,0.0
2024-01-01 15:32:00+00:00,101.63952742934708,101.74599275153905,101.62981079245698,101.67461201461188,0.0
2024-01-01 15:33:00+00:00,101.67461201461188,101.92772946297696,101.67461201461188,101.8428179269288,0.0
2024-01-01 15:34:00+00:00,101.8428179269288,102.03014158437072,101.8428179269288,101.91041512285481,0.0
2024-01-01 15:35:00+00:00,101.91041512285481,101.97422399671417,101.90643318580715,101.9072976964613,0.0
2024-01-01 15:36:00+00:00,101.9072976964613,101.91924026003528,101.85155014636571,101.86011996688948,0.0
2024-01-01 15:37:00+00:00,101.86011996688948,101.91601449655046,101.80959273354154,101.86713521233978,0.0
2024-01-01 15:38:00+00:00,101.86713521233978,101.86713521233978,101.78485510203055,101.82220804435862,0.0
2024-01-01 15:39:00+00:00,101.82220804435862,101.9242835127601,101.8106003193317,101.9242835127601,0.0
2024-01-01 15:40:00+00:00,101.9242835127601,101.9969071883877,101.89718506308418,101.96798000267822,0.0
2024-01-01 15:41:00+00:00,101.96798000267822,101.96798000267822,101.892539168446,101.91941482726646,0.0
2024-01-01 15:42:00+00:00,101.91941482726646,101.99313109219742,101.9161029222112,101.99313109219742,0.0
2024-01-01 15:43:00+00:00,101.99313109219742,102.11128471817266,101.99313109219742,102.07813219919267,0.0
2024-01-01 15:44:00+00:00,102.07813219919267,102.15147921147397,102.02308041522976,102.15147921147397,0.0
2024-01-01 15:45:00+00:00,102.15147921147397,102.15147921147397,101.97196176536649,102.03502439842141,0.0
2024-01-01 15:46:00+00:00,102.03502439842141,102.17375624432482,102.03502439842141,102.16426608627495,0.0
2024-01-01 15:47:00+00:00,102.16426608627495,102.26581398892355,102.13294045689169,102.13294045689169,0.0
2024-01-01 15:48:00+00:00,102.13294045689169,102.3165139312893,102.13294045689169,102.29591102967092,0.0
2024-01-01 15:49:00+00:00,102.29591102967092,102.32881909284148,102.08837104974633,102.08837104974633,0.0
2024-01-01 15:50:00+00:00,102.08837104974633,102.26894040518499,102.08837104974633,102.25040972591522,0.0
2024-01-01 15:51:00+00:00,102.25040972591522,102.32269322102213,102.20855365184359,102.32269322102213,0.0
2024-01-01 15:52:00+00:00,102.32269322102213,102.53883923994418,102.32176681259742,102.464863933571,0.0
2024-01-01 15:53:00+00:00,102.464863933571,102.53349768102774,102.43680474010519,102.43680474010519,0.0
2024-01-01 15:54:00+00:00,102.43680474010519,102.49638589965703,102.37473527845579,102.37936818221344,0.0
2024-01-01 15:55:00+00:00,102.37936818221344,102.48925096455388,102.36911159028746,102.48925096455388,0.0
2024-01-01 15:56:00+00:00,102.48925096455388,102.55702033106162,102.41953531415787,102.55702033106162,0.0
2024-01-01 15:57:00+00:00,102.55702033106162,102.65409904790766,102.55702033106162,102.56335680291677,0.0
2024-01-01 15:58:00+00:00,102.56335680291677,102.67886159817637,102.54190498627169,102.67550554815955,0.0
2024-01-01 15:59:00+00:00,102.67550554815955,102.70594863148332,102.62632278723798,102.70033070529806,0.0
2024-01-01 16:00:00+00:00,102.70033070529806,102.71252138880625,102.58637401220004,102.60700076393019,0.0
2024-01-01 16:01:00+00:00,102.60700076393019,102.680572893882,102.60629915302772,102.64921006053076,0.0
2024-01-01 16:02:00+00:00,102.64921006053076,102.80085508820866,102.64921006053076,102.7806874597999,0.0
2024-01-01 16:03:00+00:00,102.7806874597999,102.85268620517203,102.76168512317545,102.85268620517203,0.0
2024-01-01 16:04:00+00:00,102.85268620517203,102.91432239237714,102.8285461869935,102.90297189371637,0.0
2024-01-01 16:05:00+00:00,102.90297189371637,103.07356552376432,102.90297189371637,103.04503540187227,0.0
2024-01-01 16:06:00+00:00,103.04503540187227,103.12504132289929,103.04503540187227,103.09188920971356,0.0
2024-01-01 16:07:00+00:00,103.09188920971356,103.09939096525814,102.95811167270693,103.08063513114243,0.0
2024-01-01 16:08:00+00:00,103.08063513114243,103.08063513114243,102.91680249171843,102.95516658658183,0.0
2024-01-01 16:09:00+00:00,102.95516658658183,103.00970061431671,102.92740095534516,102.94250968388614,0.0
2024-01-01 16:10:00+00:00,102.94250968388614,102.9433256947664,102.8517463269201,102.86708578200238,0.0
2024-01-01 16:11:00+00:00,102.86708578200238,102.94921163049119,102.73434867661263,102.73826650231713,0.0
2024-01-01 16:12:00+00:00,102.73826650231713,102.74820436193568,102.63497047262678,102.70451333945441,0.0
2024-01-01 16:13:00+00:00,102.70451333945441,102.74470130935393,102.64845342524102,102.74470130935393,0.0
2024-01-01 16:14:00+00:00,102.74470130935393,102.9221118516084,102.74023905629957,102.9221118516084,0.0
2024-01-01 16:15:00+00:00,102.9221118516084,102.9221118516084,102.75769017645145,102.75769017645145,0.0
2024-01-01 16:16:00+00:00,102.75769017645145,102.76601422537489,102.58610738450696,102.6108227076586,0.0
2024-01-01 16:17:00+00:00,102.6108227076586,102.84499537241607,102.6042572152082,102.80258977089163,0.0
2024-01-01 16:18:00+00:00,102.80258977089163,102.86171851636024,102.77598164201346,102.77598164201346,0.0
2024-01-01 16:19:00+00:00,102.77598164201346,102.88889575072564,102.76111741453391,102.88889575072564,0.0
2024-01-01 16:20:00+00:00,102.88889575072564,103.00669322026455,102.88818163395815,102.9675542517083,0.0
2024-01-01 16:21:00+00:00,102.9675542517083,103.09143373739259,102.9675542517083,103.03942920284378,0.0
2024-01-01 16:22:00+00:00,103.03942920284378,103.06297478399772,102.97729698892505,103.02594906924693,0.0
2024-01-01 16:23:00+00:00,103.02594906924693,103.10326200219438,102.97740212882677,103.06231787730353,0.0
2024-01-01 16:24:00+00:00,103.06231787730353,103.14923686551994,102.95075085477015,102.98002661515724,0.0
2024-01-01 16:25:00+00:00,102.98002661515724,103.0917225387049,102.98002661515724,103.07206021375286,0.0
2024-01-01 16:26:00+00:00,103.07206021375286,103.07206021375286,102.83674296392641,102.83674296392641,0.0
2024-01-01 16:27:00+00:00,102.83674296392641,102.89347917807108,102.77694822830496,102.79391822735599,0.0
2024-01-01 16:28:00+00:00,102.79391822735599,102.79391822735599,102.67127668071278,102.6971438209583,0.0
2024-01-01 16:29:00+00:00,102.6971438209583,102.6971438209583,102.61975192704601,102.66499073222941,0.0
2024-01-01 16:30:00+00:00,102.66499073222941,102.85865722718263,102.66499073222941,102.85865722718263,0.0
2024-01-01 16:31:00+00:00,102.85865722718263,102.94886472393443,102.76877341806942,102.78625345061772,0.0
2024-01-01 16:32:00+00:00,102.78625345061772,102.85915113046126,102.75373501961543,102.85915113046126,0.0
2024-01-01 16:33:00+00:00,102.85915113046126,102.87603420659421,102.81504577214612,102.86074329682394,0.0
2024-01-01 16:34:00+00:00,102.86074329682394,102.99100654494956,102.82544909634137,102.98897340856301,0.0
2024-01-01 16:35:00+00:00,102.98897340856301,103.05907816512976,102.95103457905475,103.01310471210896,0.0
2024-01-01 16:36:00+00:00,103.01310471210896,103.01310471210896,102.90752948478944,102.90752948478944,0.0
2024-01-01 16:37:00+00:00,102.90752948478944,102.93558075372867,102.85948405520533,102.91342924305786,0.0
2024-01-01 16:38:00+00:00,102.91342924305786,102.91342924305786,102.69305538201634,102.71247126552062,0.0
2024-01-01 16:39:00+00:00,102.71247126552062,102.73299172738193,102.66536236563712,102.67655768840976,0.0
2024-01-01 16:40:00+00:00,102.67655768840976,102.7319870885896,102.60482854554967,102.64358547027446,0.0
2024-01-01 16:41:00+00:00,102.64358547027446,102.72746814902911,102.55613474392453,102.72746814902911,0.0
2024-01-01 16:42:00+00:00,102.72746814902911,102.83988352017917,102.69544077803958,102.83988352017917,0.0
2024-01-01 16:43:00+00:00,102.83988352017917,102.85552277052314,102.7570987515354,102.83793253536089,0.0
2024-01-01 16:44:00+00:00,102.83793253536089,102.83793253536089,102.71508034250624,102.76316035383566,0.0
2024-01-01 16:45:00+00:00,102.76316035383566,102.76316035383566,102.65498851457895,102.68020896083391,0.0
2024-01-01 16:46:00+00:00,102.68020896083391,102.77113543589996,102.68020896083391,102.77113543589996,0.0
2024-01-01 16:47:00+00:00,102.77113543589996,102.77518453693122,102.6897703097456,102.71888846381279,0.0
2024-01-01 16:48:00+00:00,102.71888846381279,102.71888846381279,102.61629963972015,102.61629963972015,0.0
2024-01-01 16:49:00+00:00,102.61629963972015,102.7229306263225,102.60619933123881,102.62858620630685,0.0
2024-01-01 16:50:00+00:00,102.62858620630685,102.64268926174647,102.57315453571633,102.61206143798293,0.0
2024-01-01 16:51:00+00:00,102.61206143798293,102.61206143798293,102.53751960535168,102.60231274248522,0.0
2024-01-01 16:52:00+00:00,102.60231274248522,102.66215841513252,102.57861798666688,102.57861798666688,0.0
2024-01-01 16:53:00+00:00,102.57861798666688,102.57861798666688,102.4677417998988,102.4677417998988,0.0
2024-01-01 16:54:00+00:00,102.4677417998988,102.47415785762475,102.39380104459127,102.39638185054376,0.0
2024-01-01 16:55:00+00:00,102.39638185054376,102.50641914211963,102.39638185054376,102.43674073591174,0.0
2024-01-01 16:56:00+00:00,102.43674073591174,102.48665808631968,102.40167455767836,102.48665808631968,0.0
2024-01-01 16:57:00+00:00,102.48665808631968,102.59929100343744,102.48665808631968,102.56920557568081,0.0
2024-01-01 16:58:00+00:00,102.56920557568081,102.56920557568081,102.30934355643654,102.39265798587456,0.0
2024-01-01 16:59:00+00:00,102.39265798587456,102.46248456002255,102.3592593934489,102.35949030821683,0.0
2024-01-01 17:00:00+00:00,102.35949030821683,102.48552906750757,102.3090490101913,102.3090490101913,0.0
2024-01-01 17:01:00+00:00,102.3090490101913,102.42904325066948,102.30685330571222,102.39575834557198,0.0
2024-01-01 17:02:00+00:00,102.39575834557198,102.3957889199221,102.27526064823371,102.27526064823371,0.0
2024-01-01 17:03:00+00:00,102.27526064823371,102.35706700373656,102.1817281735124,102.21019215542981,0.0
2024-01-01 17:04:00+00:00,102.21019215542981,102.3215115076914,102.20879491863509,102.30157169045665,0.0
2024-01-01 17:05:00+00:00,102.30157169045665,102.3415883331431,102.24635343934416,102.29085827825597,0.0
2024-01-01 17:06:00+00:00,102.29085827825597,102.30474371580587,102.21318758665439,102.27660550435729,0.0
2024-01-01 17:07:00+00:00,102.27660550435729,102.44865614434461,102.27402203659459,102.44865614434461,0.0
2024-01-01 17:08:00+00:00,102.44865614434461,102.49028263010685,102.44865614434461,102.47149533427876,0.0
2024-01-01 17:09:00+00:00,102.47149533427876,102.47845636889143,102.36397499329651,102.36397499329651,0.0
2024-01-01 17:10:00+00:00,102.36397499329651,102.50965157076725,102.34359057209358,102.47109183332951,0.0
2024-01-01 17:11:00+00:00,102.47109183332951,102.65862626145974,102.47109183332951,102.64857506252096,0.0
2024-01-01 17:12:00+00:00,102.64857506252096,102.72751751779126,102.59059586946441,102.65861264250904,0.0
2024-01-01 17:13:00+00:00,102.65861264250904,102.71852933244948,102.63223307325774,102.71370059814407,0.0
2024-01-01 17:14:00+00:00,102.71370059814407,102.78594181051798,102.69472692392222,102.70069944243083,0.0
2024-01-01 17:15:00+00:00,102.70069944243083,102.84495991263653,102.66383260901021,102.84495991263653,0.0
2024-01-01 17:16:00+00:00,102.84495991263653,102.84495991263653,102.71576510873793,102.71576510873793,0.0
2024-01-01 17:17:00+00:00,102.71576510873793,102.71576510873793,102.62064973087075,102.65068852943854,0.0
2024-01-01 17:18:00+00:00,102.65068852943854,102.71283229874987,102.5769925597134,102.66128597455554,0.0
2024-01-01 17:19:00+00:00,102.66128597455554,102.708973008348,102.54665114783229,102.6801211688101,0.0
2024-01-01 17:20:00+00:00,102.6801211688101,102.74984909896096,102.60865561938849,102.70227954665977,0.0
2024-01-01 17:21:00+00:00,102.70227954665977,102.8499156123158,102.70227954665977,102.84776868196718,0.0
2024-01-01 17:22:00+00:00,102.84776868196718,102.84776868196718,102.75465835036532,102.7741754615747,0.0
2024-01-01 17:23:00+00:00,102.7741754615747,102.8307692254392,102.62802365587306,102.62802365587306,0.0
2024-01-01 17:24:00+00:00,102.62802365587306,102.62802365587306,102.47474731288298,102.51517688991296,0.0
2024-01-01 17:25:00+00:00,102.51517688991296,102.54257514367906,102.41416634480788,102.4435105761319,0.0
2024-01-01 17:26:00+00:00,102.4435105761319,102.50425258157459,102.38838457541226,102.42256141259165,0.0
2024-01-01 17:27:00+00:00,102.42256141259165,102.46082189787627,102.29004505873387,102.45573886305114,0.0
2024-01-01 17:28:00+00:00,102.45573886305114,102.56894324261806,102.45573886305114,102.51342598225571,0.0
2024-01-01 17:29:00+00:00,102.51342598225571,102.53250625952221,102.47743489599043,102.489221267267,0.0
2024-01-01 17:30:00+00:00,102.489221267267,102.61462608809758,102.489221267267,102.49998397128756,0.0
2024-01-01 17:31:00+00:00,102.49998397128756,102.53231566746189,102.28064930446085,102.28064930446085,0.0
2024-01-01 17:32:00+00:00,102.28064930446085,102.40324777992684,102.2612368580845,102.35233702241612,0.0
2024-01-01 17:33:00+00:00,102.35233702241612,102.63195608302901,102.35233702241612,102.6270012783077,0.0
2024-01-01 17:34:00+00:00,102.6270012783077,102.75466483462736,102.6270012783077,102.75198677016408,0.0
2024-01-01 17:35:00+00:00,102.75198677016408,102.78827957086159,102.65406935059306,102.65406935059306,0.0
2024-01-01 17:36:00+00:00,102.65406935059306,102.67477406322537,102.54903654107862,102.66100023861745,0.0
2024-01-01 17:37:00+00:00,102.66100023861745,102.70073940298187,102.64658215304388,102.6939607673878,0.0
2024-01-01 17:38:00+00:00,102.6939607673878,102.74476915171888,102.67181728723494,102.74476915171888,0.0
2024-01-01 17:39:00+00:00,102.74476915171888,102.74476915171888,102.57419836273151,102.6113424384021,0.0
2024-01-01 17:40:00+00:00,102.6113424384021,102.76097855552065,102.6113424384021,102.76097855552065,0.0
2024-01-01 17:41:00+00:00,102.76097855552065,102.76097855552065,102.63886356350682,102.63886356350682,0.0
2024-01-01 17:42:00+00:00,102.63886356350682,102.66755665785357,102.56059489278357,102.60780500802193,0.0
2024-01-01 17:43:00+00:00,102.60780500802193,102.78304789335736,102.60780500802193,102.7140671995311,0.0
2024-01-01 17:44:00+00:00,102.7140671995311,102.90833123788428,102.69814927983745,102.90833123788428,0.0
2024-01-01 17:45:00+00:00,102.90833123788428,103.04692416279852,102.90833123788428,102.97193259691544,0.0
2024-01-01 17:46:00+00:00,102.97193259691544,103.01849191780195,102.91872778938657,102.9445546677732,0.0
2024-01-01 17:47:00+00:00,102.9445546677732,102.99648604834742,102.83721742694881,102.83721742694881,0.0
2024-01-01 17:48:00+00:00,102.83721742694881,102.84388636981392,102.68099722805488,102.68099722805488,0.0
2024-01-01 17:49:00+00:00,102.68099722805488,102.79434841563811,102.65193679327157,102.79434841563811,0.0
2024-01-01 17:50:00+00:00,102.79434841563811,102.80510637813164,102.74668345372832,102.80510637813164,0.0
2024-01-01 17:51:00+00:00,102.80510637813164,102.80775803970309,102.73152086195728,102.78897280953562,0.0
2024-01-01 17:52:00+00:00,102.78897280953562,102.80097426223999,102.63696806750188,102.64583268848457,0.0
2024-01-01 17:53:00+00:00,102.64583268848457,102.64583268848457,102.52874253048446,102.54392654229267,0.0
2024-01-01 17:54:00+00:00,102.54392654229267,102.59686902555062,102.51521500710581,102.51521500710581,0.0
2024-01-01 17:55:00+00:00,102.51521500710581,102.51521500710581,102.23375487347462,102.2813296250955,0.0
2024-01-01 17:56:00+00:00,102.2813296250955,102.39321399226894,102.2813296250955,102.36368473702476,0.0
2024-01-01 17:57:00+00:00,102.36368473702476,102.44189958867172,102.31280697391738,102.42526565003118,0.0
2024-01-01 17:58:00+00:00,102.42526565003118,102.42526565003118,102.24806730340454,102.24806730340454,0.0
2024-01-01 17:59:00+00:00,102.24806730340454,102.2575892878636,102.1671663654973,102.1768204978424,0.0
2024-01-01 18:00:00+00:00,102.1768204978424,102.20675110885259,102.04838249494597,102.1362333677953,0.0
2024-01-01 18:01:00+00:00,102.1362333677953,102.28268529107802,102.11635290483014,102.22389546050897,0.0
2024-01-01 18:02:00+00:00,102.22389546050897,102.22389546050897,101.95692967994451,102.00847250036718,0.0
2024-01-01 18:03:00+00:00,102.00847250036718,102.12620104739536,101.88334204810067,101.93969477632196,0.0
2024-01-01 18:04:00+00:00,101.93969477632196,101.9696048082058,101.88453442055156,101.9696048082058,0.0
2024-01-01 18:05:00+00:00,101.9696048082058,101.97400790364851,101.87737284362117,101.87737284362117,0.0
2024-01-01 18:06:00+00:00,101.87737284362117,101.99864435283081,101.87737284362117,101.89482202623316,0.0
2024-01-01 18:07:00+00:00,101.89482202623316,101.89482202623316,101.72296842342585,101.80971976717944,0.0
2024-01-01 18:08:00+00:00,101.80971976717944,101.86627796539284,101.73286965325188,101.86627796539284,0.0
2024-01-01 18:09:00+00:00,101.86627796539284,101.86627796539284,101.72628981622967,101.75608481485594,0.0
2024-01-01 18:10:00+00:00,101.75608481485594,101.75608481485594,101.59991985894798,101.59991985894798,0.0
2024-01-01 18:11:00+00:00,101.59991985894798,101.6563919423677,101.59991985894798,101.65317492448624,0.0
2024-01-01 18:12:00+00:00,101.65317492448624,101.65317492448624,101.43596933065834,101.43596933065834,0.0
2024-01-01 18:13:00+00:00,101.43596933065834,101.46316451905908,101.39355023470294,101.46316451905908,0.0
2024-01-01 18:14:00+00:00,101.46316451905908,101.53627060214046,101.42424313504989,101.42424313504989,0.0
2024-01-01 18:15:00+00:00,101.42424313504989,101.46277409998213,101.36600056352897,101.44464339758278,0.0
2024-01-01 18:16:00+00:00,101.44464339758278,101.51219206600075,101.35816428803416,101.51219206600075,0.0
2024-01-01 18:17:00+00:00,101.51219206600075,101.68763585873639,101.51219206600075,101.63694537275694,0.0
2024-01-01 18:18:00+00:00,101.63694537275694,101.63694537275694,101.51747585068821,101.58606299176985,0.0
2024-01-01 18:19:00+00:00,101.58606299176985,101.63103926837715,101.52902246543385,101.54214112102198,0.0
2024-01-01 18:20:00+00:00,101.54214112102198,101.62148029091209,101.49295902169193,101.62148029091209,0.0
2024-01-01 18:21:00+00:00,101.62148029091209,101.62148029091209,101.39289345035552,101.39289345035552,0.0
2024-01-01 18:22:00+00:00,101.39289345035552,101.43573622041848,101.34800780183046,101.42487238923616,0.0
2024-01-01 18:23:00+00:00,101.42487238923616,101.59818636781924,101.41632077140045,101.58996334601787,0.0
2024-01-01 18:24:00+00:00,101.58996334601787,101.760221197745,101.58996334601787,101.7102493904437,0.0
2024-01-01 18:25:00+00:00,101.7102493904437,101.7102493904437,101.29703296904842,101.30193464617454,0.0
2024-01-01 18:26:00+00:00,101.30193464617454,101.31838599372198,101.2119767022731,101.2119767022731,0.0
2024-01-01 18:27:00+00:00,101.2119767022731,101.25474987118365,101.14653960670118,101.15743212074722,0.0
2024-01-01 18:28:00+00:00,101.15743212074722,101.22141556385645,101.13672256720822,101.14378373908178,0.0
2024-01-01 18:29:00+00:00,101.14378373908178,101.2411339872183,101.14378373908178,101.19972637844783,0.0
2024-01-01 18:30:00+00:00,101.19972637844783,101.31097577147905,101.19296425210709,101.23427209538292,0.0
2024-01-01 18:31:00+00:00,101.23427209538292,101.2865865312468,101.19854618685937,101.22690003511056,0.0
2024-01-01 18:32:00+00:00,101.22690003511056,101.22690003511056,101.0343779586786,101.06483837678863,0.0
2024-01-01 18:33:00+00:00,101.06483837678863,101.10248836594009,101.01927165206668,101.07106475627096,0.0
2024-01-01 18:34:00+00:00,101.07106475627096,101.32321436571385,101.07106475627096,101.32321436571385,0.0
2024-01-01 18:35:00+00:00,101.32321436571385,101.39341131107594,101.29928776124439,101.30640391256202,0.0
2024-01-01 18:36:00+00:00,101.30640391256202,101.32957261652663,101.17282284657512,101.19531806525643,0.0
2024-01-01 18:37:00+00:00,101.19531806525643,101.19531806525643,101.08803352437853,101.11965889896422,0.0
2024-01-01 18:38:00+00:00,101.11965889896422,101.11965889896422,100.84280920297816,100.86339847797474,0.0
2024-01-01 18:39:00+00:00,100.86339847797474,100.90689942253044,100.77978492638807,100.89431669161421,0.0
2024-01-01 18:40:00+00:00,100.89431669161421,100.94688263526749,100.83157879659959,100.90183241813239,0.0
2024-01-01 18:41:00+00:00,100.90183241813239,100.90402513724685,100.80361538450047,100.80361538450047,0.0
2024-01-01 18:42:00+00:00,100.80361538450047,100.81148213742755,100.71986816453081,100.71986816453081,0.0
2024-01-01 18:43:00+00:00,100.71986816453081,100.72619874955211,100.63401553121047,100.69474792676199,0.0
2024-01-01 18:44:00+00:00,100.69474792676199,100.69474792676199,100.59220224729962,100.59220224729962,0.0
2024-01-01 18:45:00+00:00,100.59220224729962,100.59220224729962,100.33755442461513,100.38571467943429,0.0
2024-01-01 18:46:00+00:00,100.38571467943429,100.44230976374261,100.34809987225917,100.39905135367042,0.0
2024-01-01 18:47:00+00:00,100.39905135367042,100.39905135367042,100.30794269042111,100.34556277294136,0.0
2024-01-01 18:48:00+00:00,100.34556277294136,100.35263545950757,100.11377378968278,100.12397482186726,0.0
2024-01-01 18:49:00+00:00,100.12397482186726,100.23151996121081,100.06252100692019,100.17819302451106,0.0
2024-01-01 18:50:00+00:00,100.17819302451106,100.17819302451106,100.0590534398078,100.0590534398078,0.0
